"logFC","AveExpr","t","P.Value","adj.P.Val","B","ProtID","GeneID"
4.64570828463393,21.1317513646262,3.72905937208394,0.00280999830822732,0.174963718191684,-1.4261481199007,"Q62446;A0A1Y7VLK0;A0A1Y7VMJ9","Fkbp3"
2.64324437452804,24.0536448971825,3.70429088481124,0.00294106855770056,0.177892632475774,-1.46758185393073,"Q9CZX0-2;Q9CZX0;A0A286YDB8","Elp3"
-3.92867525830482,21.1282549376675,-3.65037184280373,0.00324846816450159,0.188109155826361,-1.55794804588182,"Q8BKP1;Q9CYZ2;Q3TUJ9;Q3TAI4;A2AUD5;F6VQ81;V9GWU5","Tpd52l2"
-3.58289174754031,20.3766356777295,-3.64387048406349,0.00328768954443805,0.188109155826361,-1.56885894036721,"Q8CBB7;P22892","Ap1g1"
-3.33746542233432,20.5351732974076,-3.58097888268646,0.00369300534674034,0.200037905848188,-1.67456022145035,"D3Z7B5;Q8BWY9","C330027C09Rik;Kiaa1524"
-5.0236288056206,22.9045492313445,-3.57756778966896,0.00371639429476931,0.200037905848188,-1.68030080043176,"E9Q4R3;Q3TE27;E9PYS6;B1AUX5;B1AUY2;Q80Z68;B1AUY3","Arhgap4"
-3.46507257785261,20.4301016945584,-3.5474238795167,0.00392976192212611,0.200037905848188,-1.73106214043756,"E9QKG3;A0A1L1SSB7;A0A1L1SQZ0;Q9CWH5","Trmt11"
2.1690413325435,19.753640408139,3.54341961103618,0.00395902989882181,0.200037905848188,-1.7378093610686,"A3KGT0;S4R1S7;Q9Z0H4-2;Q9Z0H4-6","Celf2"
3.44043239475971,20.4755704773584,3.53466217412354,0.00402381604179819,0.200037905848188,-1.75256899538889,"E9PUK3;A0A5F8MPQ8;E9PUI5;Q8K012-2;Q8K012;A0A0G2JFM9","Fnbp1l"
-0.71887403749357,28.8000152880132,-3.52941868767134,0.00406312232001516,0.200037905848188,-1.76140840812592,"B1AUX2;Q61191","Hcfc1"
4.9804468101388,22.3152258275338,3.50504153435472,0.00425105621895479,0.204533773080166,-1.80252343305506,"O35350;A0A494BBB0","Capn1"
3.23430358494195,21.360843279281,3.46812997646447,0.004552608046462,0.209744914030313,-1.86483909829887,"Q8VE47","Uba5"
-3.68047706302636,21.086136254881,-3.45642616357801,0.0046526955448206,0.209744914030313,-1.88461198670131,"O08738","Casp6"
4.09085897887715,22.1804702883237,3.45589771238019,0.00465726709554254,0.209744914030313,-1.88550492434975,"A0A0A6YWM5;E9QKE4;Q8BMG7","Rab3gap2"
-1.39863386956587,26.7895522213769,-3.44464861143912,0.0047556711731011,0.209744914030313,-1.90451583790854,"Q02257","Jup"
-4.81659358704992,21.2558079557473,-3.42440548775426,0.00493810338841991,0.209767081990343,-1.93874058170788,"H3BJ02;H3BJE3;I1E4X1;Q8K1E0-2;Q8K1E0;H3BKP0;H3BKJ7","Stx5a;Stx5"
-2.23775830424678,24.0807627142488,-3.42263993132871,0.00495434770879411,0.209767081990343,-1.94172639987224,"Q8R080","Gtse1"
-4.91382994751248,21.3344350714566,-3.40755584667046,0.00509536104769295,0.211175660404615,-1.96724093166877,"P56387","Dynlt3"
3.25328721794221,20.7699620212316,3.39796613764168,0.00518712061456777,0.211175660404615,-1.98346638317976,"Q8K2V6;Q8K2V6-2","Ipo11"
-4.86390591817437,25.3498699390968,-3.37831491859531,0.00538042356711634,0.21491239040727,-2.01672600067004,"P70255-2;A0A1Y7VK55;P70255-5;P70255-3;P70255;P70255-4","Nfic"
-1.17033864131719,28.4685349658997,-3.3623644904379,0.00554267998183261,0.217293583732215,-2.04373166048203,"B1AZM2","Gm15091"
1.01066827810527,26.5114757834454,3.31940259758296,0.00600479483583823,0.23113001213581,-2.11650772590399,"Q921N6","Ddx27"
-2.04612066077975,24.5711562682037,-3.28835315655373,0.0063628677303114,0.240539124733379,-2.16913244684171,"Q99JX4;A2A702","Eif3m"
-2.74441115773143,20.8037990607172,-3.22346268441155,0.00718239541318862,0.248285512579126,-2.27916348021948,"Q9CPU0","Glo1"
-2.76005185820221,22.6425676516468,-3.20621436963188,0.00741760834293791,0.248285512579126,-2.30841698580089,"Q80VB6;Q9JLM8-2","Dclk1"
0.518824689048998,29.1989430841757,3.2012465766671,0.00748678147535343,0.248285512579126,-2.3168426756477,"O88477","Igf2bp1"
-2.96958333208169,20.5036547638591,-3.1995712836188,0.00751025492744239,0.248285512579126,-2.31968409073357,"F7CXJ2;A2ALF0;A2ALF3;Q6NZB0;F6TQL3","Dnajc8"
-2.71212321241924,21.0336719069861,-3.19602120400644,0.00756024217280364,0.248285512579126,-2.32570529079898,"P52483;B2FDH7;B2FDH0","Ube2e3"
2.89288101056253,24.1436762670959,3.18885436496159,0.00766217828935962,0.248285512579126,-2.3378608157007,"O35682;A0A0N4SW94","Myadm"
-3.03461396933376,20.4294781534351,-3.17579975690441,0.0078514251060524,0.248285512579126,-2.3600023649585,"D3Z0B9;A0A1B0GSU0;Q571I9","Aldh16a1"
-3.97911899303834,21.6589602501554,-3.17179150744296,0.00791046900069928,0.248285512579126,-2.36680056391502,"Q99LN9;D3YZM0;D3Z7J7;D3Z6Y9;F6TY47;Q99LN9-2","Dohh"
0.354166769573354,32.9451205821421,3.17070433566524,0.00792656052363555,0.248285512579126,-2.36864445395795,"P09405","Ncl"
4.01370898771442,22.1820986345551,3.16977518159257,0.00794033926661936,0.248285512579126,-2.37022033554281,"Q8BGS0-2;Q8BGS0","Mak16"
-1.06610715732477,27.4699443923563,-3.16689876710472,0.00798314745642806,0.248285512579126,-2.37509882378542,"O09131;A0A494BAB1","Gsto1"
3.41140184553127,21.2468419198608,3.16166928885961,0.00806157032029045,0.248285512579126,-2.38396807938783,"Q91XU0;Q91XU0-2","Wrnip1"
-2.80329747834306,21.740289091891,-3.15962466342749,0.00809244230890868,0.248285512579126,-2.38743574707878,"Q9JKZ2","Slc5a3"
-2.25027706242933,23.9989897105494,-3.13346789867584,0.00849802645087831,0.255343293775192,-2.43179456461669,"Q8BHN3","Ganab"
3.2256670094648,25.2497781594978,3.1293501702884,0.00856370989987653,0.255343293775192,-2.43877713660891,"Q2KN98;A0A0R4J0J8","Specc1l"
-1.93361828013172,20.039289173143,-3.11489598367603,0.00879833402360178,0.258695460110625,-2.46328586372242,"Q8C4N0;Q9JJK5","Herpud1"
0.419581029478561,29.7723722350506,3.09917077027204,0.0090609201696184,0.262766684918934,-2.48994615013602,"O54724","Ptrf"
2.92661583352456,24.2654992731323,3.08342586890205,0.00933170699435105,0.266962482527583,-2.51663525850516,"Q9EST3-2;Q9EST3;A8Y5K6","Eif4enif1"
0.451884635904822,31.435016675623,3.05430905653924,0.0098540061103468,0.275636881542374,-2.56597624566932,"Q7TPV4","Mybbp1a"
2.76049103545927,25.4992250452853,3.05207198460102,0.00989532498687785,0.275636881542374,-2.56976624884186,"D3YYT1;Q922P9","Glyr1"
-3.5385230104059,21.1961801387367,-2.9836960055357,0.0112453176170808,0.309173212926755,-2.68552731323403,"A6PW84;A2A7Q5;Q3V1T4;Q3V1T4-2;Q3V1T4-3;F2Z499","P3h1;Lepre1"
-0.730091390730234,28.2406472158689,-2.96634383944198,0.0116162169520244,0.315276042146611,-2.71487511330872,"Q9ET54-4;Q9ET54-6;Q9ET54;Q9ET54-3;Q9ET54-5;Q9ET54-2;D3Z1J5","Palld"
-0.361978310812187,30.9287513869185,-2.95315329933391,0.011906296269014,0.319058597487376,-2.73717482630506,"Q9WVA4","Tagln2"
2.96836661934961,20.2532900900866,2.93996995592426,0.0122034245514433,0.322084432610945,-2.75945357899474,"Q9QXS1-3","Plec"
-0.321451970710253,31.2435847679789,-2.93473294740857,0.012323495059748,0.322084432610945,-2.76830112881528,"Q9D0I9","Rars"
0.89310079196472,27.7528051031323,2.91053335234926,0.0128937666978164,0.328013382827408,-2.80916451938513,"Q7TSC1;G3UX48","Prrc2a"
0.314439090424159,37.3731935843507,2.90565238331979,0.0130119288758642,0.328013382827408,-2.81740231860722,"P20152;A0A0A6YWC8","Vim"
1.95405137536277,20.2554343151569,2.90551894246501,0.0130151743776581,0.328013382827408,-2.81762751131142,"Q80VD1","Fam98b"
-4.26979851143533,21.4076377819388,-2.89791962079569,0.0132013354737357,0.328049762786123,-2.83045017253002,"P19783;M0QWX7","Cox4i1"
-2.81700515661025,20.8777843837219,-2.89286835655061,0.0133265373640088,0.328049762786123,-2.83897135836377,"A0A1L1SS61;P24472","Gsta4"
-1.12301911199713,26.2618891684773,-2.87396718870407,0.0138055725195515,0.33575318608227,-2.87084156390157,"A0A0U1RP13;Q8VDP6","Cdipt"
-3.63217108583006,20.7929308170522,-2.86335814735836,0.0140818951743195,0.33575318608227,-2.8887192167506,"A0A0J9YUN2;A0A0J9YTT1;Q3TQ27;Q9Z255","Ube2a"
2.63296241249667,22.9513218542044,2.86209063627038,0.0141152732930194,0.33575318608227,-2.89085460483185,"Q99K90;D3Z216","Tab2"
-1.03906141601559,27.0674091196231,-2.83997887184861,0.0147103312405343,0.342311946646284,-2.92808731716673,"O09110;O09110-2;A0A0R4J1Q6","Map2k3"
0.512446927374949,28.9316780259847,2.83334726711472,0.0148935922679297,0.342311946646284,-2.93924657539332,"Q5F2E7;Q5F2E7-2","Nufip2"
-1.39325135321569,19.9833276030161,-2.83072812979331,0.0149665917435413,0.342311946646284,-2.94365293750065,"A0A1Y7VIX3;Z4YL44;Z4YMH1;A2CG63-2;A2CG63","Arid4b"
-4.6713716297521,23.022234161906,-2.82818560712195,0.0150377945385472,0.342311946646284,-2.9479298778231,"Q923B1;D3YXA2","Dbr1"
2.11371047122386,20.3379001773164,2.82025643299842,0.0152620088596076,0.3430585151619,-2.96126466630328,"Q3UPH1","Prrc1"
3.12024850215974,21.0572190153413,2.80298599569087,0.0157618737715575,0.3430585151619,-2.99029075656755,"P59017","Bcl2l13"
-2.68959698802278,19.9608236954,-2.8001905769738,0.015844290349043,0.3430585151619,-2.9949865432618,"Q9EPN1-3;Q9EPN1-4;Q9EPN1","Nbea"
-3.0234453465594,20.9246301732469,-2.79801958177323,0.015908590837975,0.3430585151619,-2.99863293845275,"Q9DC23","Dnajc10"
-4.78963181463912,20.4774301398177,-2.7903108375819,0.0161389978279902,0.3430585151619,-3.01157711547397,"Q9R207;A2AMG5","Nbn"
0.388915881571524,30.4889600545667,2.78588776915835,0.0162726837858527,0.3430585151619,-3.01900170436031,"Q9WTM5","Ruvbl2"
0.399505536791644,33.1560599508901,2.78384016224608,0.016334941761934,0.3430585151619,-3.02243822152689,"Q61937;Q9DAY9;Q5SQB0;Q5SQB5","Npm1"
-2.65625247987559,21.5521967981764,-2.78278924781925,0.0163669863161794,0.3430585151619,-3.02420183021373,"G3X9Z0;Q8R060;H3BKZ0;H3BJ52;H3BKB9","Zwilch"
-3.64623683214216,26.8945683566293,-2.77499152908413,0.0166067008621854,0.3441874007683,-3.03728447374563,"A0A498WGK6;Q9ET30","Tm9sf3"
0.382151796295602,30.7107694932013,2.77051079938376,0.0167460095791851,0.3441874007683,-3.04479942900985,"P60122","Ruvbl1"
1.89109360056936,28.1298114708501,2.76417224778666,0.0169450498284834,0.344929523912493,-3.05542697298811,"Q91VA7","Idh3b"
4.04691514788188,21.8782231962633,2.75384211510774,0.0172744415752455,0.348285645855187,-3.07273856511659,"Q9CRA4;D3Z458","Msmo1"
2.56930278495151,25.2328371141182,2.74022482406579,0.017718306460727,0.350266081837668,-3.09554245946345,"Q8JZX4","Rbm17"
-1.04173847867907,26.4798808747254,-2.73730775825883,0.0178148410978967,0.350266081837668,-3.1004249706642,"P08249","Mdh2"
0.775998363444128,27.3247923005234,2.72692974988114,0.0181624972567523,0.350266081837668,-3.11778813348386,"Q9EPL8","Ipo7"
-0.577158884353498,30.0751091061393,-2.72679487779447,0.0181670590448651,0.350266081837668,-3.11801370855805,"P17742;A0A1L1SST0","Ppia"
-2.31277294070832,19.8525334688302,-2.72582377202377,0.0181999381209936,0.350266081837668,-3.11963783589737,"F6XWD4;Q3UMT1","Ppp1r12c"
-3.17837457519899,23.4571137378169,-2.70593248288602,0.0188864281739675,0.35584816531619,-3.15288227240885,"Q8R1L4","Kdelr3"
-1.6393083922557,25.3791978935937,-2.70394244502233,0.0189564933698633,0.35584816531619,-3.15620579914821,"Q8BH64","Ehd2"
3.49016398205529,20.3730798632379,2.70287284479355,0.0189942572889605,0.35584816531619,-3.15799193287313,"Q99LI8;Q3UMA3;B1ATY9","Hgs"
1.96626372246782,19.8485113420978,2.68975105074387,0.0194636005433135,0.358662865648093,-3.17989336466428,"Q5U3K5","Rabl6"
3.34995673245681,22.6897969052571,2.68428511601119,0.0196624501334366,0.358662865648093,-3.18901053174227,"Q8VE37;Q6PFB2","Rcc1"
0.343159782068575,35.0400757711616,2.68152877681032,0.0197634800879798,0.358662865648093,-3.19360674737179,"P10126;D3YZ68;D3Z3I8","Eef1a1"
1.24433298101651,25.7268968617273,2.66954341888685,0.0202087416570228,0.358662865648093,-3.21358171039876,"Q9Z315","Sart1"
-0.632632336068014,29.0907795169741,-2.66637712441297,0.0203280044239814,0.358662865648093,-3.21885575244091,"P37804;A0A1L1STN8","Tagln"
2.52363247677406,20.0516038775156,2.66315527509304,0.0204500679468515,0.358662865648093,-3.22422104861567,"A2AE27;Q9DBT5","Ampd2"
0.500162880722712,28.7051701199513,2.66254593688428,0.0204732340886149,0.358662865648093,-3.22523562391744,"Q9CQW2;A0A0N4SVB8","Arl8b"
-2.49507974922597,20.3143302593904,-2.661399199991,0.0205169011079661,0.358662865648093,-3.22714486536602,"G8JL51;Q8K202-3;Q8K202-2;Q8K202","Polr1e"
-0.785588376095909,28.1223671855189,-2.65572676434644,0.0207342498087146,0.358662865648093,-3.23658665116588,"Q60710;F6TVP2;Q60710-2;E9PYG9","Samhd1"
-2.79916580845926,21.7542866641377,-2.65302142798811,0.0208387021609426,0.358662865648093,-3.24108824790214,"P32883;P32883-2;C0H5X4","Kras;Hras"
-0.636026662282088,27.3467878265194,-2.62922578478707,0.0217799193735905,0.370105292990893,-3.28064233183661,"O35382;Q8C391","Exoc4"
0.455630515202106,29.7808840569439,2.62474628044282,0.0219616969676082,0.370105292990893,-3.28807989444841,"P23116","Eif3a"
-1.87652541300697,24.4441682959261,-2.61808903348207,0.0222345903814862,0.370105292990893,-3.29912820807426,"P63028;D3YU75","Tpt1"
-3.18771362767658,20.5953076189788,-2.61645767296494,0.0223019669837061,0.370105292990893,-3.30183466736076,"F6ZDS4","Tpr"
-1.63808757364702,20.2781105667066,-2.61463101249009,0.0223776464349713,0.370105292990893,-3.30486469391167,"A0A0J9YV44;B2RR83","Ythdc2"
1.57153535620653,25.2495565130172,2.5961540181188,0.0231573974432621,0.379215827985236,-3.33548746001973,"S4R1M2;D3YXK2","Safb"
-2.84596250367219,20.2906830761905,-2.59314765502922,0.0232867537260655,0.379215827985236,-3.34046540816508,"Q52KE7;F6WST0;F6WYR6;Q52KE7-2","Ccnl1"
0.836818410676532,28.0622043423116,2.58838496494974,0.0234931248240741,0.379656070630266,-3.34834878642693,"A0A0R4J098;O88291;D3YXQ7","Znf326;Zfp326"
2.26405452845068,20.899623803695,2.58174149152028,0.0237839740891271,0.381444493535471,-3.35933971558477,"F8WGB3;Q9CZB0","Sdhc"
3.10084153220925,22.5125758363194,2.57765452742912,0.0239646413105116,0.38145222296506,-3.36609789930162,"Q9D1C8;A0A2R8VKS6","Vps28"
2.8699606660954,24.2135840141709,2.57296229510621,0.0241737146557747,0.381908611390112,-3.37385384896459,"Q9JMH6;Q9JMH6-2","Txnrd1"
0.847297321438052,27.6670199240147,2.55522201684803,0.0249803522830142,0.385461134488064,-3.40314685162433,"Q99LH1","Gnl2"
-1.62128637053027,19.5335723460151,-2.5550299883976,0.0249892254565549,0.385461134488064,-3.40346366388253,"F6ZCU9;Q80ZQ9","Fam206a"
-2.53338409527897,23.5394871943277,-2.5457805011949,0.0254202727953323,0.385461134488064,-3.4187167330415,"G3X8U8;O88622;O88622-2;E9Q088;A0A2I3BRU5","Parg"
-1.86084581791567,25.7527199360409,-2.54131009041677,0.0256311882758718,0.385461134488064,-3.42608386228836,"E9Q557;E9PZW0","Dsp"
-2.88330033324016,21.8341000996997,-2.53992346133244,0.0256969549741096,0.385461134488064,-3.42836833857831,"D3YUV1;Q99J45","Nrbp1"
3.97718077359309,22.5713952892051,2.5398641915486,0.0256997697453582,0.385461134488064,-3.42846597881769,"A2A8V8;A2A8V9;E9PUK6;Q52KI8;E9QKA4;Q52KI8-2","Srrm1"
-2.72377735052254,21.606199722325,-2.5379508605672,0.0257907966172756,0.385461134488064,-3.43161766817076,"Q8JZM7","Cdc73"
2.18441791067278,24.9036746481848,2.53644477180483,0.0258626692868354,0.385461134488064,-3.43409811865125,"P07742","Rrm1"
-4.71607345993261,22.0814861180635,-2.53280249040668,0.0260372896701904,0.385461134488064,-3.44009523672003,"Q3TN15;Q9ES74","Nek7"
-3.23448253445993,23.9950785939406,-2.51939345599731,0.0266900784958095,0.392014474543653,-3.4621546946603,"A0A0R4J0W6;Q9CRC8","Lrrc40"
-3.38322048443344,21.3953416568182,-2.51056455389862,0.027128540289296,0.392014474543653,-3.47666280422893,"P97765","Wbp2"
-1.34894046603386,24.4713674826511,-2.50834582249288,0.0272398213576807,0.392014474543653,-3.48030664939773,"P33215;P33215-2","Nedd1"
0.805648207698191,28.8642595732168,2.50348726189407,0.0274850523384897,0.392014474543653,-3.48828295349339,"P62192","Psmc1"
-0.504625063154961,28.8177462558125,-2.50311694696843,0.0275038311778648,0.392014474543653,-3.48889073249322,"A0A0G2JGD2;P07091","S100a4"
0.541872536338836,28.7179691253854,2.50140110931464,0.0275910045852642,0.392014474543653,-3.49170653854878,"Q9Z277;Q9Z277-2","Baz1b"
4.27441103605154,22.3925902987602,2.49473103511629,0.0279324303187965,0.394219699899281,-3.50264770112203,"A0A0R4J0H8;Q6NWW9","Fndc3b"
-0.304241680240857,30.5323631444199,-2.49014948853197,0.0281693175768627,0.394316754140425,-3.51015844236092,"E9Q9F5;E9Q1G8;O55131","Sept7"
-1.43266820648712,25.523233148001,-2.48382360475825,0.0284995962283229,0.394316754140425,-3.52052262302849,"Q9Z2U1","Psma5"
4.77229105348369,23.7766837040569,2.48191673002666,0.0285998889136409,0.394316754140425,-3.52364539610176,"Q9ERK4;E9Q1T9;F6ZEW4","Cse1l"
2.72058982751043,23.4768671453125,2.47962496632485,0.0287208771356886,0.394316754140425,-3.52739761129517,"P63166;A0A087WRQ4","Sumo1"
-0.609696059636466,27.8628602163142,-2.47442033398985,0.0289974863248807,0.394316754140425,-3.53591541675922,"P42227-2;P42227-3;P42227;B7ZC18","Stat3"
-2.95040777874183,20.1169162323815,-2.47320145845489,0.0290626371872692,0.394316754140425,-3.5379094928565,"P62340","Tbpl1"
-2.38908318490619,21.0602369018045,-2.46929681306165,0.0292723017126843,0.394316754140425,-3.5442956457502,"E9Q6D8;Q91X70;Q8BRY4","C6"
3.13881063141421,21.2248697435836,2.46638874942429,0.029429403473872,0.394316754140425,-3.54905003828231,"A7YY80;A0A3B2WD96","Epb4.1l3"
0.435177711120311,29.4985340728491,2.4595682670587,0.0298010702301319,0.396723162594945,-3.56019468586632,"Q9Z1Z2","Strap"
-0.643383392508738,27.9081139820559,-2.45478789896077,0.0300642657268575,0.396723162594945,-3.56800060355069,"P19157;A0A494B908;A0A494BAW2;A0A494BAS3;A0A494BAU3;P46425","Gstp1;Gstp2"
0.694572619051844,28.0150855570583,2.45285722657213,0.030171199422667,0.396723162594945,-3.57115199868089,"Q569Z6;Q8BZN7","Thrap3"
3.49082000183752,22.0319795455666,2.44795459734837,0.030444393919695,0.397844332888854,-3.57915127495219,"H3BJ49;H3BJQ0;Q9D6K9-2;Q9D6K9;H3BJH5","Cers5"
-3.1008444855552,21.9918072063586,-2.44284370323234,0.0307317366344395,0.399135499724591,-3.58748547106717,"Q80UE5;Q80UE4","Epb4.1l2"
0.435724040256428,29.6207334535284,2.43794721486692,0.0310094796582981,0.400287002662299,-3.59546531864959,"P46061","Rangap1"
0.464653987643818,29.0720469015739,2.42571987057377,0.0317136660115426,0.406895945129913,-3.61537188873205,"P97310","Mcm2"
0.721044647138307,27.2428432149388,2.41575540581554,0.0322989084839762,0.411419656282773,-3.63157249879062,"Q9EST5;Q9EST5-2","Anp32b"
-3.49521702715946,21.3175276372667,-2.41312835402766,0.0324549280109698,0.411419656282773,-3.63584033834155,"Q9Z2N8;A0A0A6YWG8;D3YVN1","Actl6a"
5.62478047002351,23.6229636421955,2.40715657292244,0.0328122944867346,0.413473972788198,-3.64553672758479,"Q8CE13","Ccdc17"
-2.43593338184112,21.0464781492259,-2.39488346906333,0.0335586766392857,0.41728557847873,-3.66544160561327,"P60670-2;P60670","Nploc4"
-0.428180477754065,30.8578169715444,-2.39398129419361,0.0336141816760408,0.41728557847873,-3.66690354678621,"Q60605;A0A1W2P7Q9;A0A1W2P6F6","Myl6"
-3.58402622945671,21.1049552239167,-2.38634039221251,0.034087830280242,0.41728557847873,-3.6792785037231,"P63330;P62715","Ppp2ca;Ppp2cb"
-1.4647747629403,27.6028090719399,-2.38444185405604,0.0342065092314856,0.41728557847873,-3.68235140522489,"Q9DBG5","Plin3"
-0.327030653307997,31.1439798268541,-2.38006755854979,0.0344814625944323,0.41728557847873,-3.68942855912869,"Q5SUH7;Q5SUH6;Q99KN9;Q99KN9-2","Clint1"
2.9608263126974,22.2495242581952,2.37614523238214,0.0347298109879464,0.41728557847873,-3.69577099913597,"Q91Z49-2;Q91Z49;D3Z591;Q91Z49-3","Fyttd1"
2.01219249853203,22.419585400233,2.37042207470938,0.0350952656494969,0.41728557847873,-3.70501946364632,"Q99L43;A2AMQ5;Q6PBC0;F6S4G2","Cds2"
-2.58074864038449,20.3069626561081,-2.36829406618686,0.0352320897231788,0.41728557847873,-3.70845645837619,"P99028","Uqcrh"
0.888387762502695,26.3329322336151,2.36613369734763,0.0353715180400546,0.41728557847873,-3.71194471107795,"Q3TJD7;Q8BVJ7","Pdlim7"
1.74178245064121,24.2225507446613,2.36532257695219,0.0354240036258265,0.41728557847873,-3.713254128652,"Q80U95;A0A0G2JDR9","Ube3c"
-2.65885639607793,24.8866053860022,-2.36484273922396,0.0354550879010476,0.41728557847873,-3.71402867833855,"Q64152-2;Q64152","Btf3"
