"logFC","AveExpr","t","P.Value","adj.P.Val","B","ProtID","GeneID"
-4.7349355712304,23.057255856533,-5.89055377112488,7.36360886652386e-05,0.00422576134630514,1.93186936112156,"B7ZWL1;A0A1D5RMJ8;Q6ZQ08-2;Q6ZQ08;Q6ZQ08-4;A0A1D5RMD8","Cnot1"
4.91027416989402,22.6177814668361,5.8178307216811,8.24499966739961e-05,0.00458370450259497,1.82720593356331,"Q9JI95;Q64433","Cpn10-rs1;Hspe1"
-3.63926545797718,20.4745939325209,-5.79770521652813,8.50815589205346e-05,0.00458666949453428,1.79808813206983,"Q3UQN2;A0A286YCL2;F6RG68;A0A286YDL7;J3QPQ1;Q3UQN2-2;Q3UQN2-3","Fcho2"
-0.745088740958302,32.9166784185699,-5.70136550154785,9.89678390775631e-05,0.00517834663879367,1.65778400669483,"Q99P72;Q99P72-3","Rtn4"
-5.48679983266131,24.3815045946277,-5.61103196426488,0.000114175742943057,0.00580338990559138,1.52484748833912,"Q6P8I4;Q3TM89;F8WI88;D3YWA4","Pcnp"
1.28577515824384,29.2371814537587,5.56766514794298,0.000122335898045457,0.00604543229507965,1.46055458211683,"A0A0R4J0K2;K3W4R5;Z4YL78;A2AGT5-3;A2AGT5;A2AGT5-2","Ckap5"
1.51022051314081,28.6221606139707,5.53076511140303,0.000129763923282116,0.00621745909106945,1.40560749548704,"Q9JKF1","Iqgap1"
1.53783006684511,27.0153111703706,5.51628782690368,0.000132806883339314,0.00621745909106945,1.38398911779048,"Q8R4U7","Luzp1"
-2.99385000747544,24.0523359571401,-5.47328447760043,0.000142297762573365,0.00649096716969272,1.31957291746442,"Q8CDA1;Q8CDA1-2","Inpp5f"
-3.84771522167206,23.2505719160595,-5.30749134866465,0.000186135759217122,0.00804773329148959,1.06842363053563,"E9PUR6;P06537-5;P06537-3;P06537;E9PYV1;P06537-4;P06537-2;E9Q310","Nr3c1"
-0.818912723166374,30.6744762098142,-5.30493694703243,0.000186913171124952,0.00804773329148959,1.0645194905328,"G3X922;D4AFX7","Dnajc13"
1.08963262368784,28.2100970431724,5.29491294858382,0.000189997076021677,0.00804773329148959,1.04918873076244,"Q61029;Q61029-3;Q61029-2;Q61029-4","Tmpo"
1.06579493853528,27.6255731273093,5.24910979328108,0.000204785509800562,0.00847240516128372,0.978932457361291,"Z4YKV1;P63094-2;P63094;Q6R0H7-4;Q6R0H7;A0A571BEI3;P63094-3;A0A571BEM2","Gnas"
-4.00327875140842,23.2409012290856,-5.16346636063411,0.00023578069618291,0.00953304223884994,0.846669321303018,"Q5DTZ3;G3X8R8;P59759","Mkl2"
-4.18190103195641,22.0847598256676,-5.1324423803704,0.000248193671995717,0.00981192316623066,0.798470868500289,"Q99MV1","Tdrd1"
-1.71725089838228,29.2204338876143,-4.99354414898542,0.000312797897274978,0.0118749604251011,0.580831173901009,"Q62261;A0A0A0MQG2;Q62261-2","Sptbn1"
2.17280462684968,26.6411937672303,4.99177080022882,0.000313728577841344,0.0118749604251011,0.578033129076573,"H3BJX8;Q60875;Q60875-4;Q60875-5;H3BKH9;H3BJ40;H3BJ45;H3BJU7","Arhgef2"
-0.676955956809376,30.4878753974989,-4.92177567274745,0.000352883317461057,0.0130787379534004,0.467206727438347,"Q9WTM5","Ruvbl2"
-2.03336350346338,26.3505858822757,-4.87475257443061,0.000382039662866305,0.013870378780391,0.392333285694344,"Q3UZ39;Q3UZ39-3","Lrrfip1"
-2.53413378749624,25.5049517108203,-4.82654169630569,0.000414564594346994,0.0147091700639848,0.315222177077922,"A2APB8","Tpx2"
0.675927911111931,29.6757547139953,4.80706983447276,0.000428511458044955,0.0147091700639848,0.283979194312955,"Q3U9G9","Lbr"
-1.13320760033341,28.7884871639315,-4.79636534103288,0.000436387004826009,0.0147091700639848,0.266779594124006,"Q99KW3-1;A0A2U3TZ82;Q99KW3-4;Q99KW3;Q99KW3-2;G5E8W1","Triobp"
4.38979858845833,22.1889384178757,4.79390847583601,0.000438215859129395,0.0147091700639848,0.262829590783953,"A2ATI9;Q99JX3-2;Q99JX3;A2ATI8;A2ATI6","Gorasp2"
-0.788063134074786,30.4220586806294,-4.74990397380047,0.000472366176286322,0.0155618412520994,0.191930718069636,"E9QAS4;E9QAS5;Q6PDQ2","Chd4"
-5.22096902504767,23.6268520205403,-4.72513156376713,0.000492805173484388,0.0159400073387041,0.151892964562945,"Q6NZR2;A0A1B0GT46;Q6NZR2-2","Msantd2"
-0.930070359715931,28.8016901329539,-4.63500862965394,0.000575307845460649,0.0182762974477588,0.00548444047674757,"B1AUX2;Q61191","Hcfc1"
-1.03131994194118,29.3921501883047,-4.58216022689251,0.000630284334236491,0.0196715058001178,-0.0809082595796653,"A0A087WPX0;A0A087WP85;A0A087WS29;A0A087WP14;A0A087WS23;A0A087WQD0;A0A087WS04;Q61595-11;Q61595-10;Q61595-3;A0A087WQF8;A0A087WP48;A0A087WQG4;A0A087WPW5;Q61595-7;Q61595-4;Q61595-16;Q61595-13;Q61595-14;Q61595-8;Q61595-12;Q61595-2","Ktn1"
1.96039737899664,25.8178734741343,4.55970176625798,0.000655281579277093,0.0200990677505853,-0.117740105165741,"E9Q421;Q8BXX3;Q9CXY9;Q8BL63","Pigk"
-1.73058455121035,26.0711221001021,-4.4847849781928,0.000746410093909394,0.0225061619841493,-0.241105423718077,"Q8VE88-2;Q8VE88","Fam114a2"
-0.777198161659051,29.8091682823767,-4.43880748977948,0.000808789945886961,0.0239806218955484,-0.317192051133024,"Q8BML9;D3Z158","Qars"
-0.685495176592667,29.9995213304946,-4.40171321142518,0.000863063458311826,0.0250292290691136,-0.378781964300323,"Q9DCL9","Paics"
-1.66800661947527,27.842262370599,-4.39564619720671,0.000872294661205758,0.0250292290691136,-0.388872499367421,"Q569Z5;F8WHR6;Q569Z5-2","Ddx46"
-4.6077755826865,22.7126582205232,-4.35249510665056,0.000940984897991611,0.0265716211670964,-0.460777376901421,"B7ZP47;Q65Z40;F6YCH1","Wapal"
-0.37479351271233,35.6353679621748,-4.31609168390267,0.00100330028427272,0.0278886125893932,-0.521622344695667,"Q8VDD5","Myh9"
0.816204957840011,28.5291223496781,4.23895112593451,0.00114992679470433,0.0313733318761037,-0.651097616761229,"Q9DBE9","Ftsj3"
0.556185945032293,29.772629318866,4.23212276547349,0.00116393474076607,0.0313733318761037,-0.662593260307752,"O54724","Ptrf"
-1.26997335025596,28.6416410686071,-4.20403561281433,0.00122344073681446,0.0324850906088496,-0.709936438128465,"O54988-2;O54988","Slk"
-1.50805435551928,27.2218619332421,-4.18734346131802,0.00126029082579748,0.0326761663991635,-0.738116190090918,"Q6A028","Swap70"
-1.31126514440088,27.1384393213905,-4.18419368175105,0.00126737238984951,0.0326761663991635,-0.743437282601218,"H3BK65;P42567;F6W2Q5;Q5JC28","Eps15"
4.29373559561853,21.5965040209197,4.17488918571629,0.00128853318902416,0.0327471506181998,-0.759162544656159,"Q99LN9;D3YZM0;D3Z7J7;D3Z6Y9;F6TY47;Q99LN9-2","Dohh"
-1.40146696748488,27.8502983760777,-4.16506528965029,0.0013112728108205,0.0327738301208371,-0.775776400965047,"Q3U2G2;Q61316","Hspa4"
-0.489361424971531,31.956653461757,-4.15126399202273,0.00134392332931109,0.0327738301208371,-0.799135261904419,"E9PVC5;E9Q9E1;Q6NZJ6;E9PVC6;A0A0J9YUS5;Q6NZJ6-2","Eif4g1"
0.53247787937946,30.5000750179107,4.1508770353605,0.00134485081440197,0.0327738301208371,-0.799790501334031,"O55143;O55143-2","Atp2a2"
-1.8913568777299,25.5304724190403,-4.13842549030899,0.00137505204381101,0.0330569944045916,-0.820883876112903,"Q60902-2;Q60902;A0A1D5RLS1;Q60902-3;Q60902-4","Eps15l1"
0.659644481452787,28.575774910689,4.11501952929776,0.00143373818171106,0.0340082696701864,-0.860581226813808,"E9Q586;E9Q3M3;O08788-2;O08788;D3YX34","Dctn1"
5.93984343133908,23.5866404268111,4.08931868022027,0.00150117212011325,0.035139278969493,-0.904240106328722,"A0A140T8T5;A0A0G2JG35",""
1.89606214811416,19.984616438939,4.06091479133984,0.00157952634094504,0.0364932124745613,-0.952573483043552,"Q9CQM5","Txndc17"
-1.42746032357701,27.1729812688253,-4.04360085361179,0.00162935051211525,0.0371617251417055,-0.982077505682305,"Q8BU11","Tox4"
-0.996922868756549,27.1064220968329,-4.01667054388376,0.00171009761570495,0.0385096665612544,-1.02803011438354,"Q8K019-2;Q8K019;F8WI22;A0A087WQA0;Q8K019-3;A0A087WRN1","Bclaf1"
-4.47689112005443,23.3581289946096,-3.99105372612493,0.00179074362417569,0.0398110501014854,-1.07180973222376,"Q6PDL0;A0A1D5RMC1;A0A1D5RM94","Dync1li2"
0.570909188212113,30.646100035889,3.9746997096746,0.00184427224069335,0.0398110501014854,-1.0997931491798,"Q8CI51;D9J2Z9;D9J300;D9J301;D9J302","Pdlim5"
-3.26477316080231,20.6924078979277,-3.97182346040863,0.00185385591714786,0.0398110501014854,-1.10471741886082,"Q8K2V6;Q8K2V6-2","Ipo11"
1.50248103952951,26.2713994008048,3.9707632648262,0.00185740143812439,0.0398110501014854,-1.1065327250387,"E9QM77;O70305-2;O70305;O70305-3;F7B6X4;A0A286YDU2","Atxn2"
-0.908759502191721,29.2318638999442,-3.95499085443978,0.00191098152410425,0.0404718587069221,-1.13355166624813,"P40124","Cap1"
0.904279692731663,27.5698411219868,3.93882947041259,0.00196753795193489,0.0409106203566122,-1.16126161682419,"P61211;F8WIB1","Arl1"
-0.543805407489376,30.5958135920558,-3.92974946024984,0.00200006746424164,0.0409106203566122,-1.1768408073882,"O70318;Q8C928;A0A1W2P6I5","Epb41l2;Epb4.1l2"
-0.489269776699146,30.099713326938,-3.92957772913898,0.00200068801069436,0.0409106203566122,-1.17713553237802,"Q9Z1Q9;G3UY93","Vars"
-4.68090036096454,21.497174167414,-3.88411034456101,0.0021721672620074,0.0439123358989905,-1.25526175337586,"A7YY80;A0A3B2WD96","Epb4.1l3"
-0.937779217073292,27.5560102024558,-3.85603070877809,0.00228556058462393,0.0454795441649457,-1.30360278284349,"P57784","Snrpa1"
0.385341850989832,31.7134857535072,3.85236181235362,0.00230082010952508,0.0454795441649457,-1.30992407541888,"Q62167;P16381","Ddx3x;D1Pas1"
4.01504016013842,22.9138108337813,3.80865766561948,0.00249086112388952,0.0480121874375667,-1.38531043125246,"A0A589P973;Q8CH77-2","Nav1"
-1.48403755740068,26.2402184049648,-3.80322210212908,0.00251559973919538,0.0480121874375667,-1.394697293397,"A0A571BEI2;Q6PIU9",""
-0.89058419102231,28.4291039072628,-3.78968474383324,0.00257831474254473,0.0480121874375667,-1.41808563105206,"Q8CIN4","Pak2"
-3.62703258115319,22.6863398434226,-3.78566797277503,0.00259723063271096,0.0480121874375667,-1.42502813141302,"P39053-5;P39053-6;P39053-4;P39053;A0A0J9YUE9;A0A0J9YUN4;P39053-3","Dnm1"
1.31275966463931,28.4704187786921,3.77570804672146,0.00264475140164787,0.0480121874375667,-1.44224805103551,"B1AZM2","Gm15091"
-3.65296294767467,21.7196953993634,-3.77379017437259,0.00265400396684692,0.0480121874375667,-1.44556477619935,"F6YD49;F6RK91;F6V3F1;F6QQB5;A2A6N9;Q810S7;Q9Z160","Cog1"
-0.512599172331388,30.0622222527351,-3.77266313629873,0.00265945673372796,0.0480121874375667,-1.44751398159199,"P70698","Ctps1"
-3.3514216398896,20.6024613392515,-3.77065901680618,0.0026691813668842,0.0480121874375667,-1.45098033314493,"A0A286YDU0;E9PYG6","Rasa1"
-3.92429384248265,23.9782987597591,-3.77011204268868,0.00267184179669427,0.0480121874375667,-1.45192643990876,"A0A3Q4EHZ1;Q9DBC3","Cmtr1"
1.52425867161726,26.786146660987,3.759840447934,0.00272231047330303,0.048429903320061,-1.46969752447603,"Q02257","Jup"
0.799577224360299,28.4204897644381,3.74774184407515,0.00278301285630809,0.0490196026868523,-1.49063966425433,"A0A494B9F0;A0A494B953;A0A494BAG2;A0A494BAX0;Q8CFI0-3;Q8CFI0;A0A494BA39;A0A494BAE4","Nedd4l"
-0.401381606622895,31.2412283371693,-3.71809666340084,0.00293769068066474,0.0512367815774763,-1.54199910041494,"Q9D0I9","Rars"
2.24165041727926,27.0551475943144,3.70838858021259,0.00299023783845254,0.0516469234427871,-1.55883156531351,"A2AUR3;Q60866;Q60866-2;A2AUR5","Pter"
1.75007209067303,25.2829191375202,3.69561046635246,0.00306087403698643,0.0523586049211429,-1.58099687313701,"Q9D7H3;D3Z263","RtcA;Rtca"
0.948724823849684,27.909893278491,3.66377300778454,0.00324439874573794,0.0549693844635028,-1.63627013035342,"P19157;A0A494B908;A0A494BAW2;A0A494BAS3;A0A494BAU3;P46425","Gstp1;Gstp2"
-1.02761033421515,29.1124995592244,-3.63898135308443,0.00339508428001035,0.0569797635296076,-1.6793555282616,"Q9JLI8","Sart3"
-4.00790272061957,23.676692421743,-3.63195884209192,0.00343905542602089,0.0571646822888958,-1.69156670613887,"G3UWZ0;O88379","Baz1a"
-4.32116271413549,22.608343770224,-3.62701365844713,0.00347036857065809,0.0571646822888958,-1.70016744172271,"Q9DCD2","Xab2"
-4.04381746129071,24.6418308937182,-3.62109067755805,0.00350825717556303,0.0572586194066663,-1.71047064733512,"Q9WVE8;A0A2R8W750;Q3UP40;A0A2R8W6S4","Pacsin2"
-1.65205609392762,26.7138794363513,-3.60728171462572,0.00359824235031475,0.0581933921928176,-1.73449952773396,"Q9D0A3","Arpin"
-3.40789750781628,24.3366876528888,-3.58682311346344,0.00373591599372433,0.0598756266021224,-1.77011875150165,"A2A9P6;P24788;P24788-2","Cdk11b"
-0.692554054456128,29.0310547045851,-3.57317733202182,0.00383072396800725,0.0604818414735751,-1.79388892908462,"E9PYB0","Ahnak2"
0.479777191198163,31.8448481090717,3.56931068587136,0.00385803269303338,0.0604818414735751,-1.80062614348006,"P60335","Pcbp1"
0.395796867591173,31.4382490513309,3.56230728716992,0.0039080021747467,0.0604818414735751,-1.81283071950169,"P61979-2;P61979;P61979-3;B2M1R6;H3BLL4;H3BKD0;H3BK96;A0A286YDM3;A0A286YCM2","Hnrnpk"
0.921772597522114,27.8397654530188,3.56206659984185,0.00390973118013555,0.0604818414735751,-1.81325020007296,"P35922-3;E9QAT0;Q6AXB7;P35922;P35922-2;P35922-9;E9QAS8;P35922-8;P35922-7;E9QAS9;D3Z6U8;E9QNF5;P35922-6;P35922-4;P35922-5;P35922-10;P35922-12;P35922-11","Fmr1"
3.90289514955992,21.9411141446501,3.55493618558943,0.00396130902635254,0.0607514548093205,-1.82567868886056,"P28271","Aco1"
4.44015250155572,21.5391732890284,3.51193416235144,0.00428742493990671,0.0651908458811456,-1.90068243669644,"Q8CI08-2;Q8CI08","Slain2"
-1.20008964746313,26.0231908241533,-3.50435002214138,0.00434772011506764,0.0655474074975028,-1.91391901750776,"Q923T9-3;Q923T9-2;Q923T9;A0A2I3BQP6;A0A286YCW8;A0A286YDL6","Camk2g"
-4.01001280065494,23.6748966845773,-3.49281175819117,0.00444111262261608,0.0656606075318984,-1.93406120955947,"Q62048;D3Z375;Q62048-2","Pea15;Pea15a"
1.83514765531678,25.4341367296635,3.49197194647247,0.00444798944865419,0.0656606075318984,-1.93552746390313,"Q8BKC5;Q8BKC5-2","Ipo5"
1.77412316491231,26.2966885824302,3.48978421096596,0.00446595475624492,0.0656606075318984,-1.93934723088002,"Q8QZY1","Eif3l"
-1.05346329100657,27.5308896797097,-3.48318004600243,0.00452063648324613,0.0659197729811055,-1.95087916215643,"Q8BIW1","Prune"
-3.63296141546578,20.4672590934189,-3.47566187618327,0.0045837163890971,0.0662961907008434,-1.96400909184088,"Q9QXN3-2;Q9QXN3","Trip4"
-0.376838107270277,31.7328287178796,-3.44854915537964,0.00481873640214061,0.0682664103375312,-2.01137615575738,"Q8VCQ8;E9QA16;E9Q0M9;D3Z6I7;S4R1T7","Cald1"
1.10500474453213,27.1082744828262,3.44694887373667,0.00483298525803925,0.0682664103375312,-2.01417268928726,"Q9R0E1","Plod3"
3.50074557865403,25.8520707562354,3.44671651516963,0.00483505773048281,0.0682664103375312,-2.0145787487435,"E9Q3Y4;Q9ESE1;A0A0A6YXL6;Q9ESE1-2;A0A0A6YXX3;Q9ESE1-3;Q8BSM6","Lrba"
-3.60738924071145,23.0802167052125,-3.43410497072551,0.00494890991472652,0.0688139365583116,-2.03662066708144,"P46664","Adss"
-0.582702278998195,29.5772819770131,-3.43385438848896,0.00495119948255418,0.0688139365583116,-2.03705867356366,"H9KV00;H9KV15;Q9QX47-3;Q9QX47;H9KV01;Q9QX47-4","Son"
1.55285801810917,26.6566242887385,3.4238646274501,0.0050433582614967,0.0695514290480824,-2.0545218380332,"Q6PGC1","Dhx29"
2.86030852911527,20.6208800902726,3.39919166996782,0.00527851456766787,0.0722049368397919,-2.09766463048852,"E9PVS0;P19182","Ifrd1"
-2.45435948123424,24.0352955708807,-3.39289095087534,0.00534033144139147,0.0722049368397919,-2.10868446748451,"Q9CZX0-2;Q9CZX0;A0A286YDB8","Elp3"
-0.763483158662886,29.2875193103058,-3.39115081055478,0.00535753325624088,0.0722049368397919,-2.1117281054357,"Q8R5H1;Q8R5H1-5;Q8R5H1-2","Usp15"
0.833822295230892,30.0647242025674,3.38689557136369,0.0053998348831099,0.0722278665943798,-2.11917113669959,"Q9JIF7","Copb1"
-0.75560637700238,29.3447706051611,-3.37588982326049,0.00551082270686973,0.0730005556203241,-2.13842364429479,"P97434;P97434-5;P97434-4;P97434-2;P97434-3;F6RND9;F6S5I0","Mprip"
0.637426970907043,28.924050053174,3.37221782283305,0.0055483657886035,0.0730005556203241,-2.14484769289056,"P47856-2;P47856","Gfpt1"
0.453031352435168,32.7662797994693,3.36907487497037,0.0055807057697381,0.0730005556203241,-2.15034639565232,"P99024","Tubb5"
4.68662727367145,26.6558350152828,3.35655690004107,0.00571142037322639,0.0741650864523339,-2.17224891372454,"A7ISP9;F8WJ93;Q3UMY5;A0A0R4J1G7;Q3UMY5-2;A0A0R4J0H0;A0A3Q4EHV9;Q3UMY5-4;Q3UMY5-3","Eml4"
-3.56781831950074,22.5968024550766,-3.34391390940012,0.00584659223178297,0.0753701998575501,-2.19437293653277,"Q6PR54-2;Q6PR54;Q6PR54-3;A0A2I3BRD9","Rif1"
-2.02316021853714,29.207408484665,-3.32018988108568,0.00610904896498835,0.0781870367533401,-2.23589401819658,"Q9DBJ1","Pgam1"
-0.653494814317895,30.321934658862,-3.31027574520027,0.0062222338055673,0.0786159675514032,-2.25324743339831,"Q9WV92-3",""
1.5670789354446,25.5811256391111,3.30952027861921,0.00623094515162892,0.0786159675514032,-2.25456982023159,"A2AJ72;Q3TIX6;A0A0A6YVV5","Fubp3"
0.562199669220544,29.9579028110394,3.29780505020814,0.00636762511570872,0.0788944359055717,-2.27507706788151,"P97855","G3bp1"
-3.26664676846229,20.7918203877169,-3.29479059352295,0.00640328248748172,0.0788944359055717,-2.280353978875,"D3Z030;Q6EDY6-3;Q6EDY6;F7AI27","Lrrc16a"
-1.87525039869825,24.7360812320279,-3.29326243341976,0.00642143585523329,0.0788944359055717,-2.28302909959597,"E9QAT4-2;E9QAT4;F7BPW6","Sec16a"
-1.76822235674812,25.7310744142327,-3.28977961648126,0.00646300380636497,0.0788944359055717,-2.2891259996986,"Q6P9Q6;Q6P9Q6-2;Q80YW9","Fkbp15"
-0.516359426749027,30.0365587732746,-3.2887992071398,0.00647475415526334,0.0788944359055717,-2.29084228368516,"E9PVA8","Gcn1l1"
1.45289140434297,25.309606133613,3.28170707287773,0.00656040031108737,0.0793942323362206,-2.30325777460823,"E9Q3T3;L0N7N1","Kif14"
2.91900594647294,21.1792367519017,3.26362525649472,0.0067839796047488,0.0815452683570819,-2.33491263674309,"A2A6Q5;A2A6Q5-3;A2A6Q5-2","Cdc27"
-1.79983082015961,24.759722021106,-3.25768198142064,0.00685913648564092,0.0815735872698553,-2.34531733502676,"Q9QY06;Q9QY06-2;Q9QY06-3;E9PZW8;E9QKV6;A0A1D5RLD1;E9PWZ6;A0A1D5RLW4","Myo9b"
0.641950972036668,29.5548043040704,3.24895163626473,0.00697106585277687,0.0815735872698553,-2.36060125180535,"Q80X50-2;Q80X50-4;Q80X50;A0A0H2UH17;A0A0G2JDV6;Q80X50-3","Ubap2l"
-3.67894290471807,21.9827580842502,-3.24593867228381,0.00701012090893781,0.0815735872698553,-2.36587592161408,"Q3TUE1;A0A0G2JGW9;A0A0G2JFY5;Q3UUU2;Q91WJ8;Q91WJ8-2;A0A0G2JG00;A0A0G2JFK2","Fubp1"
-3.40291764575479,23.5849992954841,-3.24555581197647,0.00701509946924385,0.0815735872698553,-2.3665461777738,"A1L3S7;Q8VHR5;Q8VHR5-2;A0A0U1RNM2","Gatad2b"
-1.47074744504121,28.5302822830448,-3.23877059108794,0.00710392637151674,0.0815735872698553,-2.37842469049776,"B7ZNL2;Q78ZA7","Nap1l4"
0.423112448662817,30.1987141557044,3.23832203450104,0.00710983838752763,0.0815735872698553,-2.37920994868939,"A0A0R4J259;Q7TMK9-2;G3UZI2;Q7TMK9;G3V018;G3UZ48;G3UXJ6","Syncrip"
-1.48680966205663,26.4527123330442,-3.23774141270488,0.0071174984105605,0.0815735872698553,-2.38022640357087,"Q3UEB3-3;Q3UEB3-2;Q3UEB3","Puf60"
-1.36706265821268,26.0304500308901,-3.23407925849578,0.007166004790304,0.0815735872698553,-2.38663745592683,"P35831","Ptpn12"
-2.62702488349499,20.65423052473,-3.23160108668326,0.00719901810082478,0.0815735872698553,-2.39097576795781,"Q9D8C6","Med11"
-0.950578653792892,26.2621322909233,-3.22704879575325,0.00726006253737526,0.0817446281898139,-2.39894497285372,"Q9ER73;A2A414","Elp4"
-3.53343384240662,23.0201650934836,-3.21863763307291,0.00737423033232999,0.082507897869277,-2.41366916119438,"Q8C7E9","Cstf2t"
-0.869931231393533,27.0482614891239,-3.21494341901712,0.00742494399964748,0.0825560960960804,-2.42013592197857,"O35685","Nudc"
-1.88422472955335,25.9135751874495,-3.20783854973089,0.0075234695639745,0.0831320022006872,-2.43257275352026,"Q9CX56;Q9CPS5;Q3TG45","Psmd8"
